3.213019	1.11091	10.08917	-0.250093	0.108551	0.9535459	4.268718	19.2509	9.721664	0.2032945
-1.900996	0.6272808	9.864111	0.2554141	-0.02979831	-0.765178	2.561229	20.74217	5.234742	0.2135059
1.340753	0.521936	9.921572	-0.1947532	0.02979831	0.7002602	3.086611	19.92875	11.2173	0.230218
0.248997	0.4932055	9.763555	0.3437448	-0.03618366	-0.68004	3.743336	19.52204	10.71875	0.1266199
-1.288081	0.272939	9.169792	-0.07556	0.05321126	0.3394878	4.531407	19.79318	14.70713	0.1389287
3.825934	1.671153	11.60709	0.1468631	-0.118129	-0.1883679	4.662753	19.92875	12.2144	0.07641079
-4.189853	-0.2202666	9.595961	-0.1011014	0.1383493	-0.1170648	2.82392	19.65761	11.2173	0.08682876
4.707001	1.489193	11.75074	0.09365183	-0.212845	-0.1308997	3.874681	19.92875	11.71585	0.1000152
-5.449203	-0.1244985	9.083601	-0.08513803	0.1117437	-0.2181662	4.531407	20.74217	9.223114	0.1168952
7.656657	1.972822	11.54963	-0.01383493	-0.2735059	0.6108653	3.349301	19.92875	12.2144	0.1470179
-4.946421	-0.1244985	8.418014	0.1787898	0.05108281	-0.708774	2.955266	19.79318	9.721664	0.1843344
5.66947	1.666364	10.29507	-0.259671	0.1287713	0.8151966	4.006027	19.79318	13.71004	0.2128807
-3.131616	0.2298434	9.634268	0.2437076	-0.004256901	-0.8215819	3.086611	19.38647	11.2173	0.2335333
-2.964022	0.07182605	9.385271	-0.09152338	0.15112	0.1351566	3.874681	19.65761	13.21149	0.2539697
4.707001	1.537078	11.92791	0.08300957	-0.1532484	-0.009578028	4.006027	19.2509	12.71294	0.2614199
-6.349423	-0.7565677	8.748413	0.03937633	0.1298355	-0.311818	1.510468	20.47103	5.234742	0.3074555
7.058106	1.891419	10.98939	-0.1575053	-0.07343155	0.5885166	3.743336	19.2509	9.721664	0.3225715
-5.832275	-0.09097966	8.470686	0.07343155	0.1106794	-0.6683335	2.692575	20.6066	5.733286	0.3708583
6.445191	1.359907	9.945514	-0.1553769	0.05959661	0.8151966	4.006027	20.33546	10.71875	0.404765
-3.763685	0.1723825	8.911219	0.2053955	0.07556	-0.7375081	3.086611	20.19989	9.223114	0.4420179
2.164358	0.7086837	9.825804	-0.1915606	0.1904963	0.6991961	2.03585	20.74217	13.21149	0.4547757
-1.240196	0.4405331	9.548077	0.3533228	-0.05108281	-0.6736546	3.349301	21.28444	10.22021	0.473315
-0.9959879	0.4070143	10.12268	-0.2149735	0.03299098	0.4608095	4.006027	20.33546	9.721664	0.2603232
1.690306	1.369483	11.72201	0.2202946	-0.2724417	-0.4065341	4.006027	20.06432	12.71294	0.1431778
-4.07972	-0.320823	10.08438	-0.1457989	0.07449577	0.005321126	2.955266	21.14887	11.71585	0.07874779
5.181053	1.661576	11.58794	0.04576169	-0.1383493	0.184111	3.349301	19.38647	7.22893	0.08787737
-5.329493	0.1244985	9.452309	-0.06704619	0.1340924	-0.3650293	3.217955	20.33546	8.724569	0.1200127
7.038953	2.15957	10.78349	-0.1287713	0.02128451	0.7204805	3.349301	19.92875	4.736197	0.1491568
-4.046201	-0.2059013	8.408437	0.1202575	0.09045916	-0.6395994	1.510468	21.82672	6.231836	0.182071
5.190629	0.8523358	8.901642	-0.1553769	0.1628265	0.8854355	4.137372	21.42001	10.71875	0.2149385
-3.069367	0.3830723	8.90643	0.3192676	-0.02766986	-0.7864625	3.611992	21.01331	7.22893	0.2434308
0.7517793	0.617704	9.993398	-0.1862394	0.2022028	0.5459476	2.167194	20.6066	6.730381	0.2535315
1.043872	0.842759	11.53526	0.2628636	-0.3267172	-0.482094	2.82392	20.47103	4.237647	0.1394423
-5.530606	-0.8619126	9.950302	-0.07343155	-0.08300957	-0.2288084	2.29854	20.47103	7.22893	0.1478042
5.913678	2.078167	11.24796	-0.04044056	-0.006385351	0.4310112	3.743336	19.79318	3.739103	0.1737901
-4.218584	0.7661445	9.720459	-0.003192676	0.03831211	-0.4278186	1.904504	21.14887	6.730381	0.1966413
5.6982	1.158794	10.19451	-0.1287713	-0.01170648	0.7598569	3.874681	20.47103	0.249275	0.2420497
-3.639187	0.4596867	8.848969	0.1830468	0.07768845	-0.6715261	2.167194	19.79318	6.730381	0.2630064
1.623269	0.4165911	9.911995	-0.1394135	0.1468631	0.7396365	3.743336	20.06432	7.727475	0.2933859
-1.570596	0.3734955	10.13226	0.3075611	-0.04576169	-0.8194534	1.510468	20.74217	7.22893	0.3085447
-1.206678	0.6751649	9.615114	-0.08300957	0.1798541	0.3607724	2.692575	20.87774	6.730381	0.3147104
2.197877	0.7661445	10.31422	0.1468631	-0.1340924	-0.2011386	2.03585	20.19989	7.22893	0.1730907
-2.825158	0.4548983	9.208099	-0.04576169	0.250093	-0.06385351	2.429885	19.2509	8.22602	0.1801174
1.905785	0.3974375	10.53928	-0.05640394	-0.08407379	0.1106794	2.429885	20.33546	4.736197	0.1918671
0.2873042	0.5171475	10.02692	-0.04576169	0.04363324	-0.03618366	0.8537427	20.74217	8.22602	0.1055269
0.5123591	0.4405331	9.797073	0.04682591	-0.03192676	-0.01596338	1.904504	19.2509	5.733286	0.1115868
0.3399766	0.6895301	10.0317	-0.001064225	0.03405521	0.05533972	1.247778	21.55558	8.22602	0.06137275
0.1340753	0.5889736	10.0317	0.02554141	0.01915606	-0.04682591	1.773159	20.47103	6.231836	0.03375501
0.320823	0.6847417	10.05086	0.002128451	0.07236732	0.02234873	1.510468	22.09786	7.22893	0.01856526
1.493982	0.4979939	10.76433	0.05640394	-0.2213589	-0.1011014	2.692575	20.6066	7.727475	0.02438503
-4.673482	0.1436521	9.313444	-0.03192676	0.1394135	-0.2511572	1.379124	20.33546	9.721664	0.04439644
5.525817	1.297657	11.01812	-0.001064225	-0.09471605	0.1713403	2.561229	20.19989	8.22602	0.07077053
-3.916914	-0.08140286	9.150639	0.04363324	0.05427549	-0.2947904	1.379124	19.79318	8.724569	0.0843557
3.835511	0.8379706	10.80264	-0.08726647	-0.07556	0.4044056	3.743336	19.79318	6.730381	0.1043031
-1.556231	0.09097966	9.801862	0.06491775	0.04682591	-0.1734687	1.510468	20.19989	10.22021	0.1171177
-0.1723825	0.4644751	9.821015	-0.02128451	0.03511943	-0.01489915	2.03585	21.01331	9.223114	0.1238621
-0.6943185	0.248997	10.16578	-0.1575053	0.3426805	-0.5778743	1.510468	20.19989	6.231836	0.06812418
-0.914585	-0.4309563	9.80665	-0.1649549	0.2245515	-1.262171	5.713514	19.92875	-0.2492722	0.0374683
-0.3926491	1.393425	11.11388	0.4927363	0.02979831	-0.7885909	10.83598	16.81065	3.739103	0.04398843
0.4788404	-1.23062	9.983821	-0.02447718	-0.335231	-0.5885166	14.77633	14.91267	5.733286	0.05486911
-1.877054	1.517924	10.1993	0.4640022	0.8141323	-1.505879	15.95844	13.15026	12.2144	0.05987628
0.8188169	1.058237	11.9327	0.3309741	-0.2096524	-0.5757459	17.92862	9.48988	6.730381	0.03293195
0.1340753	-0.2777274	7.40766	0.5512687	0.005321126	-0.7502788	19.89879	4.202662	6.231836	0.01811257
-0.4884171	1.651999	11.55442	-0.4022771	-0.4767729	-0.7470861	18.97938	0.2711391	7.727475	0.009961916
0.225055	1.537078	10.46266	0.2075239	-0.02554141	-0.1681476	19.76745	-1.084558	13.71004	0.005479054
1.13964	2.073379	8.576031	0.3107538	0.1479273	-0.09790873	18.71668	-2.711394	15.70422	0.01280749
0.4070143	0.5793968	10.4866	-0.1160006	-0.001064225	-0.007449577	19.76745	-0.8134188	16.70132	0.02351079
0.9528923	1.345541	9.471462	0.08407379	0.1447346	-0.05214704	20.16148	-2.575824	9.223114	0.03213477
0.3926491	1.532289	9.624691	0.01064225	0.02341296	0.09471605	18.1913	-1.626836	16.70132	0.04774838
2.13084	1.972822	11.01333	-0.1819825	0.02128451	0.2000744	20.03014	-0.2711391	15.70422	0.02626161
-2.341529	1.503559	9.586384	-0.01064225	0.08300957	-0.09897295	19.24207	0.8134188	15.20568	0.0387944
3.356671	1.177947	9.471462	-0.01915606	-0.02979831	0.08300957	20.16148	-0.6778485	18.19695	0.05107604
-1.034295	0.7661445	8.394072	0.09152338	0.22668	-0.03831211	20.16148	-0.4067094	16.20277	0.07173315
2.624045	0.9193734	8.293514	0.08407379	0.2479645	0.1489915	20.16148	-0.4067094	15.20568	0.0853189
1.857901	1.369483	10.67335	-0.09897295	0.1042941	0.02022028	20.68686	0.9489877	12.2144	0.1008068
-3.811569	1.656788	9.921572	-0.02873408	-0.08620225	-0.05108281	20.68686	0.9489877	16.20277	0.1141271
3.476381	1.25935	10.87925	0.007449577	-0.2064597	0.0170276	21.0809	0.2711391	14.70713	0.1565546
-0.4261679	1.201889	8.762778	-0.04576169	0.005321126	-0.03724788	20.16148	-0.1355703	16.20277	0.1709331
1.173159	1.307234	9.02614	0.1308997	0.1543127	0.07343155	20.03014	0	14.70713	0.195575
2.662352	1.120486	10.70687	0.03724788	0.06385351	-0.06491775	20.42417	0.4067094	14.20858	0.2050512
-4.256891	1.771709	10.07959	-0.05108281	-0.2543498	-0.1362208	19.76745	1.084558	13.71004	0.2286342
2.863465	1.01993	9.581595	0.08088112	-0.03831211	-0.02554141	20.55552	-0.5422782	11.71585	0.2354991
0.2298434	0.9337386	9.246407	-0.03299098	-0.02341296	-0.1628265	19.89879	0.1355703	16.20277	0.2413365
-0.3543419	1.881843	8.805874	0.1958175	0.2575425	0.2288084	19.37341	-0.6778485	17.19986	0.2623666
4.434062	0.8188169	11.2719	0.08088112	-0.127707	-0.03405521	18.97938	-1.084558	15.70422	0.274379
-3.040636	1.905785	9.179369	-0.1096152	-0.1308997	-0.1149363	19.24207	0	18.19695	0.3225997
1.891419	1.335965	8.087613	0.09578028	0.3107538	0.1245144	19.76745	-0.1355703	15.20568	0.3347787
2.451663	1.158794	10.50097	0.02873408	0.0127707	0.02022028	19.11072	-0.4067094	15.20568	0.1841283
-3.5099	2.059013	10.20409	0.06704619	-0.07981689	-0.06066084	20.16148	-0.9489877	17.19986	0.1012706
3.916914	1.120486	11.00854	-0.06704619	-0.2053955	0.02979831	20.16148	-0.6778485	11.2173	0.1258124
-0.7613561	1.388637	8.623915	-0.03086253	-0.0127707	-0.07662422	20.16148	-1.762406	18.19695	0.1321324
-0.6464345	1.49877	9.667787	0.09578028	0.368222	0.1617622	18.58534	1.220127	18.19695	0.144053
4.692636	1.340753	10.66856	-0.08726647	-0.08407379	-0.01383493	20.03014	-1.626836	15.70422	0.1519088
-3.892972	1.968034	9.299079	-0.2160377	-0.4065341	-0.1064225	20.68686	-0.9489877	16.20277	0.1997863
1.881843	1.474828	8.365341	0.1819825	0.3522586	0.2564783	19.37341	-0.1355703	17.19986	0.2112808
3.313575	1.431733	11.7268	-0.07236732	0.1862394	-0.07662422	19.76745	-0.2711391	20.68969	0.2236173
-4.908113	2.351106	11.6023	-0.1766614	-0.4224974	-0.1777256	20.42417	-0.6778485	19.19405	0.232362
3.768473	1.16837	9.193734	-0.04895436	0.1851752	-0.09152338	18.71668	-1.084558	15.70422	0.2644451
0.6560113	0.9911995	9.643845	0.02447718	-0.06278929	-0.02873408	19.50476	-0.2711391	21.68678	0.2788185
-2.99754	1.891419	9.366117	-0.06598197	0.02766986	-0.01596338	20.68686	-1.491267	16.70132	0.2905608
4.43885	1.283292	11.066	-0.06385351	-0.1819825	-0.002128451	20.29283	-1.491267	19.19405	0.305485
-1.221043	1.412579	9.332599	-0.07875267	-0.02873408	-0.08088112	20.16148	-1.491267	15.20568	0.3264571
0.3687071	1.537078	9.169792	0.03086253	0.2298727	0.07875267	19.89879	-1.491267	11.2173	0.1795514
4.639963	0.8236053	10.72602	0.02554141	-0.1362208	0.01064225	20.03014	-1.897975	11.71585	0.192593
-4.276044	2.044648	10.21366	-0.1053583	-0.3692862	-0.1660191	19.24207	-1.897975	18.6955	0.2471528
2.920926	1.474828	8.063671	0.4491031	0.3714146	0.4576169	18.45399	-2.982533	15.70422	0.2549812
4.774038	1.383849	11.12346	0.02766986	0.1170648	0.2469003	20.29283	-3.253672	15.70422	0.2746097
-5.501875	2.126051	11.22402	-0.05427549	-0.5672321	-0.335231	19.76745	-0.8134188	19.6926	0.3060074
3.32794	1.484405	9.849746	-0.3480017	0.06598197	-0.09684449	20.03014	-0.2711391	18.6955	0.317408
1.221043	1.56102	9.725247	0.03405521	-0.05427549	0.06385351	20.42417	-1.220127	19.19405	0.1745744
-0.9576807	1.651999	10.50576	0.04576169	0.1553769	0.009578028	20.16148	0.6778485	15.20568	0.1810945
3.615245	1.814805	10.81221	-0.0127707	-0.1521842	0.04256901	20.29283	0.5422782	17.69841	0.2047821
-2.643199	1.628057	8.556877	-0.05001859	-0.2064597	-0.335231	19.89879	0.1355703	16.20277	0.2525
3.562572	1.374272	9.241618	0.01915606	0.1021656	0.3437448	19.11072	-0.9489877	20.19114	0.2668616
2.202666	0.9624691	10.16578	0.05640394	0.05427549	-0.1234501	21.60628	0	15.20568	0.2735967
-1.417367	1.704672	9.174581	0.1064225	0.1649549	0.01383493	20.03014	0.4067094	18.19695	0.2848421
4.941632	1.158794	10.43872	-0.03511943	0.1851752	-0.04789014	20.29283	-1.355697	15.70422	0.3078333
-2.240973	1.398214	9.552865	-0.03831211	-0.1819825	-0.1340924	19.76745	0.2711391	17.69841	0.3266515
2.494758	1.383849	8.413225	0.09045916	0.3096895	0.259671	20.03014	0.5422782	18.6955	0.3411284
3.222595	1.479617	10.98939	0.06172507	0.1149363	-0.03618366	19.76745	0.5422782	15.70422	0.3505314
-2.073379	1.407791	9.433155	0.03724788	-0.03299098	-0.08726647	19.6361	0.4067094	17.19986	0.3748195
3.404555	1.249773	9.998186	0.005321126	-0.06704619	0.08194535	20.16148	-0.4067094	20.19114	0.3840458
-0.5841852	1.403002	9.691729	-0.02022028	-0.09578028	-0.2117808	18.58534	-0.1355703	18.19695	0.4081834
-0.5746084	1.570596	8.676587	-0.1021656	0.2202946	0	19.11072	0.1355703	19.19405	0.2245009
4.630386	1.393425	11.74595	0.09897295	0.03618366	0.01383493	20.03014	-0.8134188	17.69841	0.2350613
-3.313575	1.733402	10.09395	-0.03511943	-0.1681476	-0.1202575	19.89879	0.6778485	14.20858	0.2618068
3.198653	1.211466	7.642292	0.02128451	0.335231	0.1553769	19.6361	0.6778485	13.21149	0.2675321
2.762909	1.479617	10.63983	0.1798541	0.005321126	-0.02660563	20.94955	0.9489877	18.19695	0.281564
-2.715025	1.810017	9.844957	-0.008513803	-0.1457989	-0.09684449	18.97938	-1.084558	19.6926	0.2867415
3.591303	1.532289	10.07001	-0.009578028	0.03405521	0.05321126	20.29283	-1.355697	14.70713	0.3139622
-0.1628057	1.383849	9.935937	0.03511943	-0.07981689	-0.07768845	19.24207	-1.626836	16.70132	0.3219096
-0.2537854	0.9911995	8.365341	-0.07981689	0.2511572	-0.07023887	19.11072	-0.1355703	20.19114	0.1770503
3.428497	2.082955	12.48337	-0.06278929	-0.127707	-0.1287713	20.03014	-2.440255	19.6926	0.1849714
-2.212242	1.68073	9.552865	-0.09578028	-0.2043313	-0.07023887	19.76745	-1.897975	16.70132	0.2110758
1.972822	1.580173	9.634268	-0.2341296	-0.1042941	0.07768845	20.81821	-2.440255	20.68969	0.2266836
2.384625	1.154005	10.63983	0.03937633	0.1883679	-0.1298355	20.29283	-4.067091	12.71294	0.124676
-1.752556	1.719037	10.51055	0.04363324	-0.1457989	-0.09365183	19.11072	-3.118104	13.21149	0.142605
3.811569	1.810017	10.36211	0.001064225	0.02234873	-0.1021656	19.11072	-2.304685	17.19986	0.1660777
0.6033388	1.340753	8.279149	0.08726647	-0.1575053	0.06278929	18.97938	-5.151649	9.721664	0.1773035
0.225055	1.632845	9.414001	0.06598197	0.1745329	0.09897295	18.58534	-4.744941	15.20568	0.09751693
3.854665	1.795651	10.78827	0.02022028	0.04789014	0.01915606	19.50476	-4.067091	15.70422	0.1074458
-2.360683	1.426944	9.504981	-0.09790873	-0.3384236	-0.1500558	20.16148	-2.846964	14.20858	0.1406813
2.537854	1.73819	9.56723	0.02873408	0.2085881	0.2809555	20.42417	-3.931521	11.71585	0.1493302
2.873042	1.489193	9.548077	0.1234501	0.2894693	0.4416535	19.6361	-1.220127	16.20277	0.08213161
-1.963245	1.843535	8.465898	0.01489915	-0.02766986	-0.1234501	19.37341	0	20.68969	0.04517239
4.52983	1.905785	10.4052	-0.01596338	0.2064597	0.3937634	18.32265	-1.220127	22.18533	0.07255862
-0.08619126	0.9193734	7.76679	0.1479273	-0.03831211	-0.1128079	20.03014	1.355697	20.68969	0.03990724
1.307234	2.212242	9.457097	0.1521842	0.2309369	0.4054698	19.11072	2.304685	19.19405	0.04803507
4.223372	1.096544	10.36211	0.02554141	0.03299098	0.05959661	18.97938	2.440255	18.6955	0.06553305
-1.68073	1.604115	8.652645	-0.108551	-0.08833069	-0.3086253	20.42417	2.304685	21.18824	0.09388268
3.39019	1.47004	9.911995	0.03405521	0.001064225	0.1426062	19.11072	1.762406	20.19114	0.1019456
0.3734955	1.671153	10.74039	0.1489915	-0.2586068	0.07556	19.11072	3.931522	22.18533	0.1154175
0.1340753	2.212242	8.939949	0.07768845	0.2490287	0.250093	19.11072	3.931522	18.19695	0.1359677
4.635174	1.125275	10.76912	-0.02873408	0.04895436	-0.01915606	20.68686	3.118104	18.19695	0.1631982
-1.091756	1.254562	8.604761	-0.0170276	-0.006385351	-0.2202946	19.11072	3.389243	17.19986	0.08975902
1.953669	1.656788	9.605537	0.1053583	0.1628265	0.1011014	20.81821	3.524813	16.70132	0.1048034
3.811569	0.7230489	10.55364	0.06491775	-0.07556	-0.1191932	19.37341	2.846964	16.70132	0.1229256
-1.403002	2.298434	9.844957	0.04256901	-0.1351566	-0.118129	20.42417	3.931522	22.18533	0.1444001
3.533842	0.9576807	9.380483	0.2181662	0.02128451	0.2245515	19.6361	2.711394	21.68678	0.1519478
2.097321	0.8858546	10.38605	0.1223859	0.05746817	-0.02766986	19.24207	2.440255	17.69841	0.1575032
-1.929727	2.657564	9.366117	-0.09045916	-0.08194535	-0.01596338	20.42417	2.846964	21.18824	0.1674896
4.472369	0.5889736	10.13226	0.1011014	0.02022028	0.01915606	19.24207	3.253674	19.6926	0.1917569
-0.3495534	0.8619126	8.470686	0.06385351	0.1883679	-0.2149735	20.42417	4.473801	16.20277	0.1054663
1.077391	1.982399	9.241618	-0.05321126	0.09790873	0.1255786	17.92862	3.253674	22.68388	0.1144373
3.687071	1.211466	12.10987	0.03937633	-0.1053583	-0.1308997	20.16148	4.473801	19.19405	0.1297321
-1.963245	1.556231	9.562442	-0.01915606	-0.1351566	-0.2915977	19.76745	3.795952	18.6955	0.1598021
2.930503	1.211466	9.801862	0.1692118	-0.1223859	0.2383865	19.50476	2.982533	18.6955	0.08789116
1.771709	1.527501	10.22803	0.006385351	0.1468631	-0.0170276	20.03014	2.440255	18.6955	0.04834014
-1.503559	2.456451	8.868123	-0.1074867	0.07130309	0.03724788	19.89879	3.118104	20.19114	0.06572399
4.031836	0.8331822	10.63504	0.02554141	-0.1160006	0.08833069	19.50476	3.253674	18.6955	0.08973886
-1.273715	1.608904	8.772355	0.03724788	0.1330282	-0.2937262	18.84803	2.575825	20.19114	0.04935637
1.896208	1.532289	9.351752	-0.03511943	-0.06385351	0.1457989	20.29283	2.711394	19.6926	0.0678694
2.523489	1.015141	11.15219	0.1308997	0.1798541	-0.1191932	18.84803	3.795952	16.70132	0.09472665
-0.8331822	2.063802	8.250419	-0.08939492	-0.1096152	0.03724788	19.6361	3.389243	18.19695	0.1045607
3.433285	1.197101	11.06121	-0.108551	-0.1979459	0.04044056	19.76745	2.169116	22.68388	0.1112006
-0.9337386	1.762132	8.686164	-0.01383493	0.07236732	-0.1298355	19.24207	1.897977	17.69841	0.131746
1.637634	1.532289	8.815451	0.1532484	0.04256901	0.03937633	19.11072	2.846964	20.19114	0.142322
4.055778	0.7038953	11.1091	0.06917464	-0.004256901	-0.1777256	19.89879	2.575825	21.18824	0.0782771
-0.7805098	1.656788	8.623915	-0.01596338	-0.06491775	-0.03511943	19.11072	2.846964	18.19695	0.09052586
0.8331822	1.70946	9.935937	-0.007449577	-0.2096524	0.04682591	19.50476	2.169116	15.70422	0.1013673
1.417367	1.479617	9.888053	0.09684449	0.01489915	-0.01489915	19.89879	2.575825	21.18824	0.1091868
1.426944	1.292869	9.595961	0.08194535	-0.02128451	-0.004256901	19.6361	2.304685	18.19695	0.06005272
0.7613561	1.833959	10.21366	0.05640394	-0.07662422	0.003192676	18.71668	1.897977	13.71004	0.06616059
2.466028	1.268927	9.102755	0.2011386	0.245836	0.1479273	19.89879	1.491267	23.18242	0.08073802
2.552219	1.043872	11.02769	-0.06917464	0.09258759	-0.08407379	19.50476	2.440255	18.6955	0.09232971
-1.106121	1.292869	8.355764	0.05001859	-0.05001859	-0.2777628	18.97938	1.355697	16.70132	0.05078135
0.8092402	1.661576	9.734824	0	-0.108551	0.01064225	19.50476	1.220127	16.20277	0.06136547
0.9050082	1.575385	10.21845	-0.01383493	-0.07130309	-0.1596338	19.76745	1.084558	18.6955	0.06815905
0.8236053	1.182736	9.318233	-0.2277442	-0.1330282	-0.3490659	20.68686	-0.6778485	19.19405	0.03748747
1.977611	2.264915	8.772355	-0.06598197	0.127707	-1.179162	20.29283	-5.693927	8.724569	0.02061811
-1.537078	2.422932	10.64941	0.2607352	0.2543498	-2.242323	16.48382	-12.33684	14.70713	0.03662758
0.794875	2.70066	10.22324	-0.2181662	-0.2905335	-1.333474	8.209072	-19.2509	4.736197	0.0447893
0.06224924	2.705448	10.47703	-0.6129938	-0.4033414	-0.8460591	1.904504	-20.33546	7.727475	0.02463411
-0.272939	2.944868	9.639056	-0.08407379	0.05214704	-0.4501673	-3.480647	-20.19989	4.237647	0.03124114
-0.6320692	1.460463	9.797073	-0.4746445	0.07768845	-0.4916721	-2.823921	-19.79318	10.71875	0.03948865
-0.7038953	2.1883	10.78827	0.05321126	0.1255786	-0.1553769	-5.056789	-18.57305	12.2144	0.02171876
-1.268927	1.996764	9.730036	0.09365183	0.003192676	-0.1713403	-5.58217	-18.57305	10.22021	0.03000791
-1.666364	1.857901	9.677363	-0.003192676	-0.03086253	-0.1042941	-6.895621	-18.30191	11.2173	0.03946855
-3.768473	1.216254	9.337387	-0.09790873	-0.05108281	0.3150107	-5.450825	-18.70862	8.724569	0.04674375
2.676718	0.1675941	9.859323	0.1489915	-0.5108281	-0.1266428	-6.238895	-18.70862	14.70713	0.07885456
-0.4596867	1.604115	8.307879	0.1958175	0.07768845	0.2766986	-5.188134	-19.2509	10.71875	0.08517111
-0.8714894	1.766921	10.36689	-0.06385351	-0.2873408	-0.3299098	-5.713517	-19.79318	5.733286	0.04684411
1.455675	3.576937	10.45308	-0.1149363	0.1692118	-0.1926248	-5.450825	-19.2509	5.733286	0.02576426
-3.572149	0.914585	10.53449	-0.03618366	0.1457989	0.01170648	-5.58217	-20.74217	9.223114	0.01417034
2.628834	2.03986	9.744401	0.09365183	-0.108551	-0.3692862	-5.450825	-19.79318	10.71875	0.02738353
-3.5099	0.272939	8.844181	-0.05108281	0.2234873	0.7460219	-7.289658	-18.70862	10.22021	0.04619785
1.091756	1.805228	9.323022	-0.07343155	-0.2681848	-0.4640022	-5.188134	-18.84419	5.234742	0.0554664
-1.517924	1.733402	8.480263	0.007449577	0.1585696	0.5768101	-6.764277	-19.2509	7.727475	0.06410834
-2.255338	1.446098	9.988609	0.02554141	-0.1011014	-0.387378	-7.289658	-18.43748	10.71875	0.03525959
1.594538	4.022259	10.82179	0.1543127	-0.07449577	-0.2554141	-6.238895	-19.79318	17.69841	0.01939278
-4.625597	1.532289	9.749189	-0.1053583	0.4065341	0.5949019	-5.31948	-19.65761	13.21149	0.03652004
2.236184	2.767697	9.255983	-0.1362208	-0.1681476	-0.7492146	-4.925445	-19.2509	15.70422	0.05604141
-2.906561	1.455675	8.561666	0.292662	-0.2351938	0.817325	-5.713517	-18.70862	14.70713	0.08419537
-1.086968	1.963245	10.53928	-0.1213217	0.09258759	-0.7875267	-6.238895	-19.2509	11.71585	0.04630745
2.063802	3.725378	10.93671	0.08088112	-0.1106794	-0.1138721	-4.400064	-19.2509	12.71294	0.0254691
-3.763685	0.3064578	10.56322	0.08088112	0.06598197	0.4139836	-6.501587	-19.79318	10.71875	0.014008
3.600879	2.949656	10.59195	-0.08620225	0.03937633	-0.2117808	-5.31948	-20.19989	7.22893	0.03384716
-4.276044	2.116474	10.43872	0.1713403	0.462938	0.245836	-5.31948	-18.84419	12.2144	0.04793054
2.829947	2.360683	10.07959	0.005321126	-0.08726647	-0.5853239	-4.794099	-20.47103	11.2173	0.06775913
-2.662352	2.355895	8.848969	-0.05321126	0.1521842	0.6098011	-7.289658	-19.79318	5.733286	0.08596215
-1.58975	1.968034	10.29986	-0.1340924	-0.03405521	-0.4565526	-4.531408	-19.65761	6.730381	0.04727919
1.541866	2.705448	10.21366	0.141542	-0.07556	0.04682591	-5.450825	-20.74217	7.22893	0.02600355
-3.797204	0.9816227	9.399636	0.06811042	0.2394507	0.2820197	-5.450825	-19.2509	8.724569	0.01430195
3.351882	2.236184	9.150639	-0.002128451	-0.1468631	-0.4948647	-4.400064	-20.87774	4.736197	0.0300778
-3.251326	1.934515	9.294291	0.05746817	0.3128822	0.633214	-5.188134	-19.2509	8.724569	0.0499033
1.11091	2.217031	9.830592	-0.01064225	-0.3607724	-0.6161864	-4.925445	-20.60659	6.730381	0.05989634
-0.07661445	4.122815	9.337387	-0.07662422	0.1330282	0.06278929	-4.400064	-20.06432	10.71875	0.06600952
-3.246537	0.9864111	10.4483	-0.09152338	0.03831211	0.1117437	-5.58217	-19.38647	3.240553	0.03630524
3.356671	4.256891	12.10508	-0.06811042	0.2958546	-0.4118552	-4.137373	-20.06432	9.721664	0.06235457
-3.251326	0.6224924	9.586384	0.0127707	0.1915606	0.6087368	-5.056789	-18.84419	9.223114	0.08932018
0.6033388	2.873042	9.179369	-0.04256901	-0.08300957	-0.8673436	-5.188134	-20.06432	6.730381	0.1010658
0.08140286	0.9768343	9.380483	0.02554141	-0.5885166	0.7375081	-5.188134	-20.06432	11.71585	0.114361
-2.365471	-0.08619126	9.68694	0.06811042	0.08194535	-0.1266428	-5.056789	-19.92875	6.231836	0.06289858
1.867477	2.03986	9.543288	0.203267	-0.2660563	-0.2256158	-3.349303	-19.79318	7.727475	0.06899876
-4.515464	1.647211	9.404425	0.1713403	0.02979831	0.5544614	-5.713517	-18.70862	14.20858	0.09114468
0.9576807	2.96881	9.361329	0.02660563	-0.1000372	-0.8652152	-2.823921	-19.65761	8.22602	0.1075434
-1.158794	2.298434	8.796297	-0.01596338	-0.1319639	0.7247374	-3.480647	-20.74217	11.2173	0.1144531
-2.715025	1.474828	10.21845	0.02873408	0.02022028	-0.2607352	-5.713517	-18.16634	10.71875	0.06294918
2.169147	3.031059	10.19451	0.01915606	0.03299098	-0.1351566	-4.925445	-19.52204	6.730381	0.07078347
-3.888184	1.216254	9.504981	0.02234873	0.3150107	0.3916349	-5.713517	-20.33546	6.730381	0.08051204
2.384625	2.916138	9.950302	-0.02234873	-0.09578028	-0.5863881	-4.531408	-21.28444	10.22021	0.09711432
-1.154005	0.914585	8.959103	0.06066084	0.1042941	0.8790502	-5.976206	-19.79318	8.724569	0.1098438
0.7374141	2.499547	10.1562	-0.2713774	0.02447718	-0.5533971	-5.976206	-21.14888	6.730381	0.06041409
-0.8379706	2.509123	9.44752	0.2181662	-0.05427549	0.2969189	-4.794099	-19.65761	7.22893	0.07521677
-1.924938	1.690306	9.572019	-0.03831211	-0.1628265	-0.5438191	-5.056789	-20.19989	5.234742	0.04136923
